"Timestamp","httpbytes","url","avg10","Status","Duration","Message","httpstatuscode"
"17.01.2019 12:48:13","7886","https://outlook.office365.com/owa/favicon.ico","127","OK","81","","200"
"17.01.2019 12:48:14","7886","https://outlook.office365.com/owa/favicon.ico","133","OK","188","","200"
"17.01.2019 12:48:15","7886","https://outlook.office365.com/owa/favicon.ico","133","OK","135","","200"
"17.01.2019 12:48:16","7886","https://outlook.office365.com/owa/favicon.ico","129","OK","89","","200"
"17.01.2019 12:48:17","7886","https://outlook.office365.com/owa/favicon.ico","123","OK","68","","200"
"17.01.2019 12:48:18","7886","https://outlook.office365.com/owa/favicon.ico","118","OK","75","","200"
"17.01.2019 12:48:20","7886","https://outlook.office365.com/owa/favicon.ico","114","OK","80","","200"
"17.01.2019 12:48:21","7886","https://outlook.office365.com/owa/favicon.ico","110","OK","76","","200"
"17.01.2019 12:48:22","7886","https://outlook.office365.com/owa/favicon.ico","106","OK","73","","200"
"17.01.2019 12:48:23","7886","https://outlook.office365.com/owa/favicon.ico","109","OK","132","","200"
"17.01.2019 12:48:24","7886","https://outlook.office365.com/owa/favicon.ico","112","OK","140","","200"
"17.01.2019 12:48:25","7886","https://outlook.office365.com/owa/favicon.ico","109","OK","82","","200"
"17.01.2019 12:48:26","7886","https://outlook.office365.com/owa/favicon.ico","106","OK","79","","200"
"17.01.2019 12:48:27","7886","https://outlook.office365.com/owa/favicon.ico","102","OK","69","","200"
"17.01.2019 12:48:28","7886","https://outlook.office365.com/owa/favicon.ico","98","OK","63","","200"
"17.01.2019 12:48:29","7886","https://outlook.office365.com/owa/favicon.ico","93","OK","47","","200"
"17.01.2019 12:48:31","7886","https://outlook.office365.com/owa/favicon.ico","92","OK","79","","200"
"17.01.2019 12:48:32","7886","https://outlook.office365.com/owa/favicon.ico","95","OK","122","","200"
"17.01.2019 12:48:33","7886","https://outlook.office365.com/owa/favicon.ico","92","OK","65","","200"
"17.01.2019 12:48:34","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","117","","200"
"17.01.2019 12:48:35","7886","https://outlook.office365.com/owa/favicon.ico","129","OK","447","","200"
"17.01.2019 12:48:36","7886","https://outlook.office365.com/owa/favicon.ico","122","OK","60","","200"
"17.01.2019 12:48:37","7886","https://outlook.office365.com/owa/favicon.ico","121","OK","113","","200"
"17.01.2019 12:48:39","7886","https://outlook.office365.com/owa/favicon.ico","115","OK","57","","200"
"17.01.2019 12:48:40","7886","https://outlook.office365.com/owa/favicon.ico","110","OK","66","","200"
"17.01.2019 12:48:41","7886","https://outlook.office365.com/owa/favicon.ico","104","OK","51","","200"
"17.01.2019 12:48:42","7886","https://outlook.office365.com/owa/favicon.ico","100","OK","63","","200"
"17.01.2019 12:48:43","7886","https://outlook.office365.com/owa/favicon.ico","96","OK","56","","200"
"17.01.2019 12:48:44","7886","https://outlook.office365.com/owa/favicon.ico","115","OK","290","","200"
"17.01.2019 12:48:45","7886","https://outlook.office365.com/owa/favicon.ico","112","OK","86","","200"
"17.01.2019 12:48:46","7886","https://outlook.office365.com/owa/favicon.ico","107","OK","60","","200"
"17.01.2019 12:48:47","7886","https://outlook.office365.com/owa/favicon.ico","102","OK","60","","200"
"17.01.2019 12:48:48","7886","https://outlook.office365.com/owa/favicon.ico","110","OK","184","","200"
"17.01.2019 12:48:50","7886","https://outlook.office365.com/owa/favicon.ico","105","OK","58","","200"
"17.01.2019 12:48:51","7886","https://outlook.office365.com/owa/favicon.ico","111","OK","164","","200"
"17.01.2019 12:48:52","7886","https://outlook.office365.com/owa/favicon.ico","109","OK","89","","200"
"17.01.2019 12:48:53","7886","https://outlook.office365.com/owa/favicon.ico","106","OK","84","","200"
"17.01.2019 12:48:54","7886","https://outlook.office365.com/owa/favicon.ico","101","OK","59","","200"
"17.01.2019 12:48:55","7886","https://outlook.office365.com/owa/favicon.ico","108","OK","172","","200"
"17.01.2019 12:48:56","7886","https://outlook.office365.com/owa/favicon.ico","155","OK","577","","200"
"17.01.2019 12:48:58","7886","https://outlook.office365.com/owa/favicon.ico","152","OK","124","","200"
"17.01.2019 12:48:59","7886","https://outlook.office365.com/owa/favicon.ico","148","OK","113","","200"
"17.01.2019 12:49:00","7886","https://outlook.office365.com/owa/favicon.ico","165","OK","317","","200"
"17.01.2019 12:49:02","7886","https://outlook.office365.com/owa/favicon.ico","157","OK","88","","200"
"17.01.2019 12:49:03","7886","https://outlook.office365.com/owa/favicon.ico","148","OK","64","","200"
"17.01.2019 12:49:04","7886","https://outlook.office365.com/owa/favicon.ico","147","OK","137","","200"
"17.01.2019 12:49:05","7886","https://outlook.office365.com/owa/favicon.ico","140","OK","76","","200"
"17.01.2019 12:49:06","7886","https://outlook.office365.com/owa/favicon.ico","137","OK","111","","200"
"17.01.2019 12:49:07","7886","https://outlook.office365.com/owa/favicon.ico","142","OK","183","","200"
"17.01.2019 12:49:08","7886","https://outlook.office365.com/owa/favicon.ico","146","OK","186","","200"
"17.01.2019 12:49:09","7886","https://outlook.office365.com/owa/favicon.ico","156","OK","244","","200"
"17.01.2019 12:49:11","7886","https://outlook.office365.com/owa/favicon.ico","146","OK","57","","200"
"17.01.2019 12:49:12","7886","https://outlook.office365.com/owa/favicon.ico","138","OK","69","","200"
"17.01.2019 12:49:13","7886","https://outlook.office365.com/owa/favicon.ico","133","OK","87","","200"
"17.01.2019 12:49:14","7886","https://outlook.office365.com/owa/favicon.ico","140","OK","204","","200"
"17.01.2019 12:49:15","7886","https://outlook.office365.com/owa/favicon.ico","132","OK","62","","200"
"17.01.2019 12:49:16","7886","https://outlook.office365.com/owa/favicon.ico","124","OK","49","","200"
"17.01.2019 12:49:17","7886","https://outlook.office365.com/owa/favicon.ico","117","OK","57","","200"
"17.01.2019 12:49:18","7886","https://outlook.office365.com/owa/favicon.ico","123","OK","178","","200"
"17.01.2019 12:49:20","7886","https://outlook.office365.com/owa/favicon.ico","129","OK","180","","200"
"17.01.2019 12:49:21","7886","https://outlook.office365.com/owa/favicon.ico","125","OK","92","","200"
"17.01.2019 12:49:22","7886","https://outlook.office365.com/owa/favicon.ico","121","OK","86","","200"
"17.01.2019 12:49:23","7886","https://outlook.office365.com/owa/favicon.ico","118","OK","95","","200"
"17.01.2019 12:49:24","7886","https://outlook.office365.com/owa/favicon.ico","130","OK","241","","200"
"17.01.2019 12:49:25","7886","https://outlook.office365.com/owa/favicon.ico","125","OK","77","","200"
"17.01.2019 12:49:26","7886","https://outlook.office365.com/owa/favicon.ico","122","OK","93","","200"
"17.01.2019 12:49:28","7886","https://outlook.office365.com/owa/favicon.ico","118","OK","78","","200"
"17.01.2019 12:49:29","7886","https://outlook.office365.com/owa/favicon.ico","120","OK","140","","200"
"17.01.2019 12:49:30","7886","https://outlook.office365.com/owa/favicon.ico","116","OK","77","","200"
"17.01.2019 12:49:31","7886","https://outlook.office365.com/owa/favicon.ico","110","OK","57","","200"
"17.01.2019 12:49:32","7886","https://outlook.office365.com/owa/favicon.ico","105","OK","62","","200"
"17.01.2019 12:49:33","7886","https://outlook.office365.com/owa/favicon.ico","103","OK","89","","200"
"17.01.2019 12:49:34","7886","https://outlook.office365.com/owa/favicon.ico","107","OK","140","","200"
"17.01.2019 12:49:35","7886","https://outlook.office365.com/owa/favicon.ico","103","OK","70","","200"
"17.01.2019 12:49:36","7886","https://outlook.office365.com/owa/favicon.ico","99","OK","62","","200"
"17.01.2019 12:49:37","7886","https://outlook.office365.com/owa/favicon.ico","96","OK","69","","200"
"17.01.2019 12:49:38","7886","https://outlook.office365.com/owa/favicon.ico","92","OK","58","","200"
"17.01.2019 12:49:40","7886","https://outlook.office365.com/owa/favicon.ico","90","OK","74","","200"
"17.01.2019 12:49:41","7886","https://outlook.office365.com/owa/favicon.ico","89","OK","78","","200"
"17.01.2019 12:49:42","7886","https://outlook.office365.com/owa/favicon.ico","87","OK","72","","200"
"17.01.2019 12:49:43","7886","https://outlook.office365.com/owa/favicon.ico","88","OK","93","","200"
"17.01.2019 12:49:44","7886","https://outlook.office365.com/owa/favicon.ico","85","OK","57","","200"
"17.01.2019 12:49:45","7886","https://outlook.office365.com/owa/favicon.ico","88","OK","117","","200"
"17.01.2019 12:49:46","7886","https://outlook.office365.com/owa/favicon.ico","232","SLOWAVG","1533","","200"
"17.01.2019 12:49:49","7886","https://outlook.office365.com/owa/favicon.ico","215","OK","61","","200"
"17.01.2019 12:49:50","7886","https://outlook.office365.com/owa/favicon.ico","208","OK","149","","200"
"17.01.2019 12:49:51","7886","https://outlook.office365.com/owa/favicon.ico","195","OK","82","","200"
"17.01.2019 12:49:52","7886","https://outlook.office365.com/owa/favicon.ico","182","OK","67","","200"
"17.01.2019 12:49:53","7886","https://outlook.office365.com/owa/favicon.ico","205","OK","413","","200"
"17.01.2019 12:49:54","7886","https://outlook.office365.com/owa/favicon.ico","193","OK","87","","200"
"17.01.2019 12:49:56","7886","https://outlook.office365.com/owa/favicon.ico","180","OK","59","","200"
"17.01.2019 12:49:57","7886","https://outlook.office365.com/owa/favicon.ico","194","OK","323","","200"
"17.01.2019 12:49:58","7886","https://outlook.office365.com/owa/favicon.ico","182","OK","79","","200"
"17.01.2019 12:49:59","7886","https://outlook.office365.com/owa/favicon.ico","170","OK","64","","200"
"17.01.2019 12:50:00","7886","https://outlook.office365.com/owa/favicon.ico","171","OK","180","","200"
"17.01.2019 12:50:01","7886","https://outlook.office365.com/owa/favicon.ico","172","OK","177","","200"
"17.01.2019 12:50:02","7886","https://outlook.office365.com/owa/favicon.ico","176","OK","209","","200"
"17.01.2019 12:50:04","7886","https://outlook.office365.com/owa/favicon.ico","164","OK","55","","200"
"17.01.2019 12:50:05","7886","https://outlook.office365.com/owa/favicon.ico","155","OK","77","","200"
"17.01.2019 12:50:06","7886","https://outlook.office365.com/owa/favicon.ico","165","OK","252","","200"
"17.01.2019 12:50:07","7886","https://outlook.office365.com/owa/favicon.ico","179","OK","307","","200"
"17.01.2019 12:50:08","7886","https://outlook.office365.com/owa/favicon.ico","167","OK","58","","200"
"17.01.2019 12:50:10","7886","https://outlook.office365.com/owa/favicon.ico","172","OK","218","","200"
"17.01.2019 12:50:11","7886","https://outlook.office365.com/owa/favicon.ico","164","OK","89","","200"
"17.01.2019 12:50:12","7886","https://outlook.office365.com/owa/favicon.ico","160","OK","124","","200"
"17.01.2019 12:50:13","7886","https://outlook.office365.com/owa/favicon.ico","168","OK","241","","200"
"17.01.2019 12:50:14","7886","https://outlook.office365.com/owa/favicon.ico","157","OK","57","","200"
"17.01.2019 12:50:15","7886","https://outlook.office365.com/owa/favicon.ico","163","OK","214","","200"
"17.01.2019 12:50:17","7886","https://outlook.office365.com/owa/favicon.ico","151","OK","41","","200"
"17.01.2019 12:50:18","7886","https://outlook.office365.com/owa/favicon.ico","145","OK","93","","200"
"17.01.2019 12:50:19","7886","https://outlook.office365.com/owa/favicon.ico","139","OK","88","","200"
"17.01.2019 12:50:20","7886","https://outlook.office365.com/owa/favicon.ico","131","OK","60","","200"
"17.01.2019 12:50:21","7886","https://outlook.office365.com/owa/favicon.ico","124","OK","56","","200"
"17.01.2019 12:50:22","7886","https://outlook.office365.com/owa/favicon.ico","130","OK","188","","200"
"17.01.2019 12:50:23","7886","https://outlook.office365.com/owa/favicon.ico","124","OK","69","","200"
"17.01.2019 12:50:24","7886","https://outlook.office365.com/owa/favicon.ico","127","OK","158","","200"
"17.01.2019 12:50:25","7886","https://outlook.office365.com/owa/favicon.ico","123","OK","83","","200"
"17.01.2019 12:50:26","7886","https://outlook.office365.com/owa/favicon.ico","122","OK","109","","200"
"17.01.2019 12:50:28","7886","https://outlook.office365.com/owa/favicon.ico","115","OK","53","","200"
"17.01.2019 12:50:29","7886","https://outlook.office365.com/owa/favicon.ico","110","OK","61","","200"
"17.01.2019 12:50:30","7886","https://outlook.office365.com/owa/favicon.ico","105","OK","64","","200"
"17.01.2019 12:50:31","7886","https://outlook.office365.com/owa/favicon.ico","104","OK","90","","200"
"17.01.2019 12:50:32","7886","https://outlook.office365.com/owa/favicon.ico","102","OK","80","","200"
"17.01.2019 12:50:33","7886","https://outlook.office365.com/owa/favicon.ico","98","OK","66","","200"
"17.01.2019 12:50:34","7886","https://outlook.office365.com/owa/favicon.ico","98","OK","101","","200"
"17.01.2019 12:50:35","7886","https://outlook.office365.com/owa/favicon.ico","95","OK","69","","200"
"17.01.2019 12:50:36","7886","https://outlook.office365.com/owa/favicon.ico","93","OK","77","","200"
"17.01.2019 12:50:37","7886","https://outlook.office365.com/owa/favicon.ico","92","OK","78","","200"
"17.01.2019 12:50:38","7886","https://outlook.office365.com/owa/favicon.ico","105","OK","225","","200"
"17.01.2019 12:50:40","7886","https://outlook.office365.com/owa/favicon.ico","102","OK","80","","200"
"17.01.2019 12:50:41","7886","https://outlook.office365.com/owa/favicon.ico","100","OK","85","","200"
"17.01.2019 12:50:42","7886","https://outlook.office365.com/owa/favicon.ico","104","OK","139","","200"
"17.01.2019 12:50:43","7886","https://outlook.office365.com/owa/favicon.ico","102","OK","80","","200"
"17.01.2019 12:50:44","7886","https://outlook.office365.com/owa/favicon.ico","101","OK","94","","200"
"17.01.2019 12:50:45","7886","https://outlook.office365.com/owa/favicon.ico","97","OK","62","","200"
"17.01.2019 12:50:46","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","67","","200"
"17.01.2019 12:50:47","7886","https://outlook.office365.com/owa/favicon.ico","93","OK","83","","200"
"17.01.2019 12:50:48","7886","https://outlook.office365.com/owa/favicon.ico","89","OK","57","","200"
"17.01.2019 12:50:50","7886","https://outlook.office365.com/owa/favicon.ico","87","OK","67","","200"
"17.01.2019 12:50:51","7886","https://outlook.office365.com/owa/favicon.ico","86","OK","78","","200"
"17.01.2019 12:50:52","7886","https://outlook.office365.com/owa/favicon.ico","88","OK","105","","200"
"17.01.2019 12:50:53","7886","https://outlook.office365.com/owa/favicon.ico","86","OK","66","","200"
"17.01.2019 12:50:54","7886","https://outlook.office365.com/owa/favicon.ico","87","OK","96","","200"
"17.01.2019 12:50:55","7886","https://outlook.office365.com/owa/favicon.ico","87","OK","85","","200"
"17.01.2019 12:50:56","7886","https://outlook.office365.com/owa/favicon.ico","85","OK","69","","200"
"17.01.2019 12:50:57","7886","https://outlook.office365.com/owa/favicon.ico","96","OK","197","","200"
"17.01.2019 12:50:58","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","81","","200"
"17.01.2019 12:50:59","7886","https://outlook.office365.com/owa/favicon.ico","102","OK","177","","200"
"17.01.2019 12:51:01","7886","https://outlook.office365.com/owa/favicon.ico","97","OK","55","","200"
"17.01.2019 12:51:02","7886","https://outlook.office365.com/owa/favicon.ico","104","OK","166","","200"
"17.01.2019 12:51:03","7886","https://outlook.office365.com/owa/favicon.ico","100","OK","59","","200"
"17.01.2019 12:51:04","7886","https://outlook.office365.com/owa/favicon.ico","98","OK","81","","200"
"17.01.2019 12:51:05","7886","https://outlook.office365.com/owa/favicon.ico","109","OK","212","","200"
"17.01.2019 12:51:06","7886","https://outlook.office365.com/owa/favicon.ico","105","OK","69","","200"
"17.01.2019 12:51:07","7886","https://outlook.office365.com/owa/favicon.ico","101","OK","61","","200"
"17.01.2019 12:51:08","7886","https://outlook.office365.com/owa/favicon.ico","98","OK","69","","200"
"17.01.2019 12:51:10","7886","https://outlook.office365.com/owa/favicon.ico","99","OK","109","","200"
"17.01.2019 12:51:11","7886","https://outlook.office365.com/owa/favicon.ico","110","OK","210","","200"
"17.01.2019 12:51:12","7886","https://outlook.office365.com/owa/favicon.ico","108","OK","91","","200"
"17.01.2019 12:51:13","7886","https://outlook.office365.com/owa/favicon.ico","115","OK","176","","200"
